9.23121	1	1	3	5.05578e-12	10658.5
9.23221	1	1	3	5.0556e-12	10658.1
9.23321	1	1	3	5.05542e-12	10657.8
9.23421	1	1	3	5.05523e-12	10657.4
9.23521	1	1	3	5.05505e-12	10657
9.23621	1	1	3	5.05486e-12	10656.6
9.23721	1	1	3	5.05468e-12	10656.2
9.23821	1	1	3	5.05449e-12	10655.8
9.23921	1	1	3	5.05431e-12	10655.4
9.24021	1	1	3	5.05412e-12	10655
9.24121	1	1	3	5.05394e-12	10654.6
9.24221	1	1	3	5.05375e-12	10654.3
9.24321	1	1	3	5.05357e-12	10653.9
9.24421	1	1	3	5.05339e-12	10653.5
9.24521	1	1	3	5.0532e-12	10653.1
9.24621	1	1	3	5.05302e-12	10652.7
9.24721	1	1	3	5.05283e-12	10652.3
9.24821	1	1	3	5.05265e-12	10651.9
9.24921	1	1	3	5.05246e-12	10651.5
9.25021	1	1	3	5.05228e-12	10651.1
9.25121	1	1	3	5.05209e-12	10650.8
9.25221	1	1	3	5.05191e-12	10650.4
9.25321	1	1	3	5.05173e-12	10650
9.25421	1	1	3	5.05154e-12	10649.6
9.25521	1	1	3	5.05136e-12	10649.2
9.25621	1	1	3	5.05117e-12	10648.8
9.25721	1	1	3	5.05099e-12	10648.4
9.25821	1	1	3	5.0508e-12	10648
9.25921	1	1	3	5.05062e-12	10647.6
9.26021	1	1	3	5.05044e-12	10647.3
9.26121	1	1	3	5.05025e-12	10646.9
9.26221	1	1	3	5.05007e-12	10646.5
9.26321	1	1	3	5.04988e-12	10646.1
9.26421	1	1	3	5.0497e-12	10645.7
9.26521	1	1	3	5.04951e-12	10645.3
9.26621	1	1	3	5.04933e-12	10644.9
9.26721	1	1	3	5.04915e-12	10644.5
9.26821	1	1	3	5.04896e-12	10644.1
9.26921	1	1	3	5.04878e-12	10643.8
9.27021	1	1	3	5.04859e-12	10643.4
9.27121	1	1	3	5.04841e-12	10643
9.27221	1	1	3	5.04822e-12	10642.6
9.27321	1	1	3	5.04804e-12	10642.2
9.27421	1	1	3	5.04786e-12	10641.8
9.27521	1	1	3	5.04767e-12	10641.4
9.27621	1	1	3	5.04749e-12	10641
9.27721	1	1	3	5.0473e-12	10640.6
9.27821	1	1	3	5.04712e-12	10640.3
9.27921	1	1	3	5.04693e-12	10639.9
9.28021	1	1	3	5.04675e-12	10639.5
9.28121	1	1	3	5.04657e-12	10639.1
9.28221	1	1	3	5.04638e-12	10638.7
9.28321	1	1	3	5.0462e-12	10638.3
9.28421	1	1	3	5.04601e-12	10637.9
9.28521	1	1	3	5.04583e-12	10637.5
9.28621	1	1	3	5.04565e-12	10637.2
9.28721	1	1	3	5.04546e-12	10636.8
9.28821	1	1	3	5.04528e-12	10636.4
9.28921	1	1	3	5.04509e-12	10636
9.29021	1	1	3	5.04491e-12	10635.6
9.29121	1	1	3	5.04472e-12	10635.2
9.29221	1	1	3	5.04454e-12	10634.8
9.29321	1	1	3	5.04436e-12	10634.4
9.29421	1	1	3	5.04417e-12	10634
9.29521	1	1	3	5.04399e-12	10633.7
9.29621	1	1	3	5.0438e-12	10633.3
9.29721	1	1	3	5.04362e-12	10632.9
9.29821	1	1	3	5.04344e-12	10632.5
9.29921	1	1	3	5.04325e-12	10632.1
9.30021	1	1	3	5.04307e-12	10631.7
9.30121	1	1	3	5.04288e-12	10631.3
9.30221	1	1	3	5.0427e-12	10630.9
9.30321	1	1	3	5.04252e-12	10630.6
9.30421	1	1	3	5.04233e-12	10630.2
9.30521	1	1	3	5.04215e-12	10629.8
9.30621	1	1	3	5.04196e-12	10629.4
9.30721	1	1	3	5.04178e-12	10629
9.30821	1	1	3	5.0416e-12	10628.6
9.30921	1	1	3	5.04141e-12	10628.2
9.31021	1	1	3	5.04123e-12	10627.8
9.31121	1	1	3	5.04104e-12	10627.5
9.31221	1	1	3	5.04086e-12	10627.1
9.31321	1	1	3	5.04068e-12	10626.7
9.31421	1	1	3	5.04049e-12	10626.3
9.31521	1	1	3	5.04031e-12	10625.9
9.31621	1	1	3	5.04012e-12	10625.5
9.31721	1	1	3	5.03994e-12	10625.1
9.31821	1	1	3	5.03976e-12	10624.7
9.31921	1	1	3	5.03957e-12	10624.4
9.32021	1	1	3	5.03939e-12	10624
9.32121	1	1	3	5.0392e-12	10623.6
9.32221	1	1	3	5.03902e-12	10623.2
9.32321	1	1	3	5.03884e-12	10622.8
9.32421	1	1	3	5.03865e-12	10622.4
9.32521	1	1	3	5.03847e-12	10622
9.32621	1	1	3	5.03828e-12	10621.6
9.32721	1	1	3	5.0381e-12	10621.2
9.32821	1	1	3	5.03792e-12	10620.9
9.32921	1	1	3	5.03773e-12	10620.5
9.33021	1	1	3	5.03755e-12	10620.1
9.33121	1	1	3	5.03737e-12	10619.7
9.33221	1	1	3	5.03718e-12	10619.3
9.33321	1	1	3	5.037e-12	10618.9
9.33421	1	1	3	5.03681e-12	10618.5
9.33521	1	1	3	5.03663e-12	10618.1
9.33621	1	1	3	5.03645e-12	10617.8
9.33721	1	1	3	5.03626e-12	10617.4
9.33821	1	1	3	5.03608e-12	10617
9.33921	1	1	3	5.0359e-12	10616.6
9.34021	1	1	3	5.03571e-12	10616.2
9.34121	1	1	3	5.03553e-12	10615.8
9.34221	1	1	3	5.03534e-12	10615.4
9.34321	1	1	3	5.03516e-12	10615
9.34421	1	1	3	5.03498e-12	10614.7
9.34521	1	1	3	5.03479e-12	10614.3
9.34621	1	1	3	5.03461e-12	10613.9
9.34721	1	1	3	5.03443e-12	10613.5
9.34821	1	1	3	5.03424e-12	10613.1
9.34921	1	1	3	5.03406e-12	10612.7
9.35021	1	1	3	5.03387e-12	10612.3
9.35121	1	1	3	5.03369e-12	10612
9.35221	1	1	3	5.03351e-12	10611.6
9.35321	1	1	3	5.03332e-12	10611.2
9.35421	1	1	3	5.03314e-12	10610.8
9.35521	1	1	3	5.03296e-12	10610.4
9.35621	1	1	3	5.03277e-12	10610
9.35721	1	1	3	5.03259e-12	10609.6
9.35821	1	1	3	5.03241e-12	10609.2
9.35921	1	1	3	5.03222e-12	10608.9
9.36021	1	1	3	5.03204e-12	10608.5
9.36121	1	1	3	5.03185e-12	10608.1
9.36221	1	1	3	5.03167e-12	10607.7
9.36321	1	1	3	5.03149e-12	10607.3
9.36421	1	1	3	5.0313e-12	10606.9
9.36521	1	1	3	5.03112e-12	10606.5
9.36621	1	1	3	5.03094e-12	10606.1
9.36721	1	1	3	5.03075e-12	10605.8
9.36821	1	1	3	5.03057e-12	10605.4
9.36921	1	1	3	5.03039e-12	10605
9.37021	1	1	3	5.0302e-12	10604.6
9.37121	1	1	3	5.03002e-12	10604.2
9.37221	1	1	3	5.02984e-12	10603.8
9.37321	1	1	3	5.02965e-12	10603.4
9.37421	1	1	3	5.02947e-12	10603
9.37521	1	1	3	5.02928e-12	10602.7
9.37621	1	1	3	5.0291e-12	10602.3
9.37721	1	1	3	5.02892e-12	10601.9
9.37821	1	1	3	5.02873e-12	10601.5
9.37921	1	1	3	5.02855e-12	10601.1
9.38021	1	1	3	5.02837e-12	10600.7
9.38121	1	1	3	5.02818e-12	10600.3
9.38221	1	1	3	5.028e-12	10600
9.38321	1	1	3	5.02782e-12	10599.6
9.38421	1	1	3	5.02763e-12	10599.2
9.38521	1	1	3	5.02745e-12	10598.8
9.38621	1	1	3	5.02727e-12	10598.4
9.38721	1	1	3	5.02708e-12	10598
9.38821	1	1	3	5.0269e-12	10597.6
9.38921	1	1	3	5.02672e-12	10597.2
9.39021	1	1	3	5.02653e-12	10596.9
9.39121	1	1	3	5.02635e-12	10596.5
9.39221	1	1	3	5.02617e-12	10596.1
9.39321	1	1	3	5.02598e-12	10595.7
9.39421	1	1	3	5.0258e-12	10595.3
9.39521	1	1	3	5.02562e-12	10594.9
9.39621	1	1	3	5.02543e-12	10594.5
9.39721	1	1	3	5.02525e-12	10594.2
9.39821	1	1	3	5.02507e-12	10593.8
9.39921	1	1	3	5.02488e-12	10593.4
9.40021	1	1	3	5.0247e-12	10593
9.40121	1	1	3	5.02452e-12	10592.6
9.40221	1	1	3	5.02433e-12	10592.2
9.40321	1	1	3	5.02415e-12	10591.8
9.40421	1	1	3	5.02397e-12	10591.5
9.40521	1	1	3	5.02378e-12	10591.1
9.40621	1	1	3	5.0236e-12	10590.7
9.40721	1	1	3	5.02342e-12	10590.3
9.40821	1	1	3	5.02323e-12	10589.9
9.40921	1	1	3	5.02305e-12	10589.5
9.41021	1	1	3	5.02287e-12	10589.1
9.41121	1	1	3	5.02268e-12	10588.7
9.41221	1	1	3	5.0225e-12	10588.4
9.41321	1	1	3	5.02232e-12	10588
9.41421	1	1	3	5.02213e-12	10587.6
9.41521	1	1	3	5.02195e-12	10587.2
9.41621	1	1	3	5.02177e-12	10586.8
9.41721	1	1	3	5.02158e-12	10586.4
9.41821	1	1	3	5.0214e-12	10586
9.41921	1	1	3	5.02122e-12	10585.7
9.42021	1	1	3	5.02103e-12	10585.3
9.42121	1	1	3	5.02085e-12	10584.9
9.42221	1	1	3	5.02067e-12	10584.5
9.42321	1	1	3	5.02049e-12	10584.1
9.42421	1	1	3	5.0203e-12	10583.7
9.42521	1	1	3	5.02012e-12	10583.3
9.42621	1	1	3	5.01994e-12	10583
9.42721	1	1	3	5.01975e-12	10582.6
9.42821	1	1	3	5.01957e-12	10582.2
9.42921	1	1	3	5.01939e-12	10581.8
9.43021	1	1	3	5.0192e-12	10581.4
9.43121	1	1	3	5.01902e-12	10581
9.43221	1	1	3	5.01884e-12	10580.6
9.43321	1	1	3	5.01865e-12	10580.3
9.43421	1	1	3	5.01847e-12	10579.9
9.43521	1	1	3	5.01829e-12	10579.5
9.43621	1	1	3	5.01811e-12	10579.1
9.43721	1	1	3	5.01792e-12	10578.7
9.43821	1	1	3	5.01774e-12	10578.3
9.43921	1	1	3	5.01756e-12	10577.9
9.44021	1	1	3	5.01737e-12	10577.6
9.44121	1	1	3	5.01719e-12	10577.2
9.44221	1	1	3	5.01701e-12	10576.8
9.44321	1	1	3	5.01682e-12	10576.4
9.44421	1	1	3	5.01664e-12	10576
9.44521	1	1	3	5.01646e-12	10575.6
9.44621	1	1	3	5.01628e-12	10575.2
9.44721	1	1	3	5.01609e-12	10574.9
9.44821	1	1	3	5.01591e-12	10574.5
9.44921	1	1	3	5.01573e-12	10574.1
9.45021	1	1	3	5.01554e-12	10573.7
9.45121	1	1	3	5.01536e-12	10573.3
9.45221	1	1	3	5.01518e-12	10572.9
9.45321	1	1	3	5.01499e-12	10572.5
9.45421	1	1	3	5.01481e-12	10572.2
9.45521	1	1	3	5.01463e-12	10571.8
9.45621	1	1	3	5.01445e-12	10571.4
9.45721	1	1	3	5.01426e-12	10571
9.45821	1	1	3	5.01408e-12	10570.6
9.45921	1	1	3	5.0139e-12	10570.2
9.46021	1	1	3	5.01371e-12	10569.8
9.46121	1	1	3	5.01353e-12	10569.5
9.46221	1	1	3	5.01335e-12	10569.1
9.46321	1	1	3	5.01317e-12	10568.7
9.46421	1	1	3	5.01298e-12	10568.3
9.46521	1	1	3	5.0128e-12	10567.9
9.46621	1	1	3	5.01262e-12	10567.5
9.46721	1	1	3	5.01243e-12	10567.1
9.46821	1	1	3	5.01225e-12	10566.8
9.46921	1	1	3	5.01207e-12	10566.4
9.47021	1	1	3	5.01189e-12	10566
9.47121	1	1	3	5.0117e-12	10565.6
9.47221	1	1	3	5.01152e-12	10565.2
9.47321	1	1	3	5.01134e-12	10564.8
9.47421	1	1	3	5.01115e-12	10564.4
9.47521	1	1	3	5.01097e-12	10564.1
9.47621	1	1	3	5.01079e-12	10563.7
9.47721	1	1	3	5.01061e-12	10563.3
9.47821	1	1	3	5.01042e-12	10562.9
9.47921	1	1	3	5.01024e-12	10562.5
9.48021	1	1	3	5.01006e-12	10562.1
9.48121	1	1	3	5.00988e-12	10561.7
9.48221	1	1	3	5.00969e-12	10561.4
9.48321	1	1	3	5.00951e-12	10561
9.48421	1	1	3	5.00933e-12	10560.6
9.48521	1	1	3	5.00915e-12	10560.2
9.48621	1	1	3	5.00896e-12	10559.8
9.48721	1	1	3	5.00878e-12	10559.4
9.48821	1	1	3	5.0086e-12	10559
9.48921	1	1	3	5.00841e-12	10558.7
9.49021	1	1	3	5.00823e-12	10558.3
9.49121	1	1	3	5.00805e-12	10557.9
9.49221	1	1	3	5.00787e-12	10557.5
9.49321	1	1	3	5.00768e-12	10557.1
9.49421	1	1	3	5.0075e-12	10556.7
9.49521	1	1	3	5.00732e-12	10556.4
9.49621	1	1	3	5.00714e-12	10556
9.49721	1	1	3	5.00695e-12	10555.6
9.49821	1	1	3	5.00677e-12	10555.2
9.49921	1	1	3	5.00659e-12	10554.8
9.50021	1	1	3	5.00641e-12	10554.4
9.50121	1	1	3	5.00622e-12	10554
9.50221	1	1	3	5.00604e-12	10553.7
9.50321	1	1	3	5.00586e-12	10553.3
9.50421	1	1	3	5.00568e-12	10552.9
9.50521	1	1	3	5.00549e-12	10552.5
9.50621	1	1	3	5.00531e-12	10552.1
9.50721	1	1	3	5.00513e-12	10551.7
9.50821	1	1	3	5.00495e-12	10551.4
9.50921	1	1	3	5.00476e-12	10551
9.51021	1	1	3	5.00458e-12	10550.6
9.51121	1	1	3	5.0044e-12	10550.2
9.51221	1	1	3	5.00422e-12	10549.8
9.51321	1	1	3	5.00403e-12	10549.4
9.51421	1	1	3	5.00385e-12	10549
9.51521	1	1	3	5.00367e-12	10548.7
9.51621	1	1	3	5.00349e-12	10548.3
9.51721	1	1	3	5.0033e-12	10547.9
9.51821	1	1	3	5.00312e-12	10547.5
9.51921	1	1	3	5.00294e-12	10547.1
9.52021	1	1	3	5.00276e-12	10546.7
9.52121	1	1	3	5.00257e-12	10546.4
9.52221	1	1	3	5.00239e-12	10546
9.52321	1	1	3	5.00221e-12	10545.6
9.52421	1	1	3	5.00203e-12	10545.2
9.52521	1	1	3	5.00184e-12	10544.8
9.52621	1	1	3	5.00166e-12	10544.4
9.52721	1	1	3	5.00148e-12	10544
9.52821	1	1	3	5.0013e-12	10543.7
9.52921	1	1	3	5.00111e-12	10543.3
9.53021	1	1	3	5.00093e-12	10542.9
9.53121	1	1	3	5.00075e-12	10542.5
9.53221	1	1	3	5.00057e-12	10542.1
9.53321	1	1	3	5.00038e-12	10541.7
9.53421	1	1	3	5.0002e-12	10541.4
9.53521	1	1	3	5.00002e-12	10541
9.53621	1	1	3	4.99984e-12	10540.6
9.53721	1	1	3	4.99966e-12	10540.2
9.53821	1	1	3	4.99947e-12	10539.8
9.53921	1	1	3	4.99929e-12	10539.4
9.54021	1	1	3	4.99911e-12	10539
9.54121	1	1	3	4.99893e-12	10538.7
9.54221	1	1	3	4.99874e-12	10538.3
9.54321	1	1	3	4.99856e-12	10537.9
9.54421	1	1	3	4.99838e-12	10537.5
9.54521	1	1	3	4.9982e-12	10537.1
9.54621	1	1	3	4.99802e-12	10536.7
9.54721	1	1	3	4.99783e-12	10536.4
9.54821	1	1	3	4.99765e-12	10536
9.54921	1	1	3	4.99747e-12	10535.6
9.55021	1	1	3	4.99729e-12	10535.2
9.55121	1	1	3	4.9971e-12	10534.8
9.55221	1	1	3	4.99692e-12	10534.4
9.55321	1	1	3	4.99674e-12	10534.1
9.55421	1	1	3	4.99656e-12	10533.7
9.55521	1	1	3	4.99638e-12	10533.3
9.55621	1	1	3	4.99619e-12	10532.9
9.55721	1	1	3	4.99601e-12	10532.5
9.55821	1	1	3	4.99583e-12	10532.1
9.55921	1	1	3	4.99565e-12	10531.7
9.56021	1	1	3	4.99546e-12	10531.4
9.56121	1	1	3	4.99528e-12	10531
9.56221	1	1	3	4.9951e-12	10530.6
9.56321	1	1	3	4.99492e-12	10530.2
9.56421	1	1	3	4.99474e-12	10529.8
9.56521	1	1	3	4.99455e-12	10529.4
9.56621	1	1	3	4.99437e-12	10529.1
9.56721	1	1	3	4.99419e-12	10528.7
9.56821	1	1	3	4.99401e-12	10528.3
9.56921	1	1	3	4.99383e-12	10527.9
9.57021	1	1	3	4.99364e-12	10527.5
9.57121	1	1	3	4.99346e-12	10527.1
9.57221	1	1	3	4.99328e-12	10526.8
9.57321	1	1	3	4.9931e-12	10526.4
9.57421	1	1	3	4.99292e-12	10526
9.57521	1	1	3	4.99273e-12	10525.6
9.57621	1	1	3	4.99255e-12	10525.2
9.57721	1	1	3	4.99237e-12	10524.8
9.57821	1	1	3	4.99219e-12	10524.5
9.57921	1	1	3	4.99201e-12	10524.1
9.58021	1	1	3	4.99182e-12	10523.7
9.58121	1	1	3	4.99164e-12	10523.3
9.58221	1	1	3	4.99146e-12	10522.9
9.58321	1	1	3	4.99128e-12	10522.5
9.58421	1	1	3	4.9911e-12	10522.2
9.58521	1	1	3	4.99091e-12	10521.8
9.58621	1	1	3	4.99073e-12	10521.4
9.58721	1	1	3	4.99055e-12	10521
9.58821	1	1	3	4.99037e-12	10520.6
9.58921	1	1	3	4.99019e-12	10520.2
9.59021	1	1	3	4.99e-12	10519.9
9.59121	1	1	3	4.98982e-12	10519.5
9.59221	1	1	3	4.98964e-12	10519.1
9.59321	1	1	3	4.98946e-12	10518.7
9.59421	1	1	3	4.98928e-12	10518.3
9.59521	1	1	3	4.98909e-12	10517.9
9.59621	1	1	3	4.98891e-12	10517.6
9.59721	1	1	3	4.98873e-12	10517.2
9.59821	1	1	3	4.98855e-12	10516.8
9.59921	1	1	3	4.98837e-12	10516.4
9.60021	1	1	3	4.98819e-12	10516
9.60121	1	1	3	4.988e-12	10515.6
9.60221	1	1	3	4.98782e-12	10515.3
9.60321	1	1	3	4.98764e-12	10514.9
9.60421	1	1	3	4.98746e-12	10514.5
9.60521	1	1	3	4.98728e-12	10514.1
9.60621	1	1	3	4.98709e-12	10513.7
9.60721	1	1	3	4.98691e-12	10513.3
9.60821	1	1	3	4.98673e-12	10513
9.60921	1	1	3	4.98655e-12	10512.6
9.61021	1	1	3	4.98637e-12	10512.2
9.61121	1	1	3	4.98619e-12	10511.8
9.61221	1	1	3	4.986e-12	10511.4
9.61321	1	1	3	4.98582e-12	10511
9.61421	1	1	3	4.98564e-12	10510.7
9.61521	1	1	3	4.98546e-12	10510.3
9.61621	1	1	3	4.98528e-12	10509.9
9.61721	1	1	3	4.9851e-12	10509.5
9.61821	1	1	3	4.98491e-12	10509.1
9.61921	1	1	3	4.98473e-12	10508.7
9.62021	1	1	3	4.98455e-12	10508.4
9.62121	1	1	3	4.98437e-12	10508
9.62221	1	1	3	4.98419e-12	10507.6
9.62321	1	1	3	4.98401e-12	10507.2
9.62421	1	1	3	4.98382e-12	10506.8
9.62521	1	1	3	4.98364e-12	10506.4
9.62621	1	1	3	4.98346e-12	10506.1
9.62721	1	1	3	4.98328e-12	10505.7
9.62821	1	1	3	4.9831e-12	10505.3
9.62921	1	1	3	4.98292e-12	10504.9
9.63021	1	1	3	4.98273e-12	10504.5
9.63121	1	1	3	4.98255e-12	10504.1
9.63221	1	1	3	4.98237e-12	10503.8
9.63321	1	1	3	4.98219e-12	10503.4
9.63421	1	1	3	4.98201e-12	10503
9.63521	1	1	3	4.98183e-12	10502.6
9.63621	1	1	3	4.98164e-12	10502.2
9.63721	1	1	3	4.98146e-12	10501.8
9.63821	1	1	3	4.98128e-12	10501.5
9.63921	1	1	3	4.9811e-12	10501.1
9.64021	1	1	3	4.98092e-12	10500.7
9.64121	1	1	3	4.98074e-12	10500.3
9.64221	1	1	3	4.98055e-12	10499.9
9.64321	1	1	3	4.98037e-12	10499.5
9.64421	1	1	3	4.98019e-12	10499.2
9.64521	1	1	3	4.98001e-12	10498.8
9.64621	1	1	3	4.97983e-12	10498.4
9.64721	1	1	3	4.97965e-12	10498
9.64821	1	1	3	4.97947e-12	10497.6
9.64921	1	1	3	4.97928e-12	10497.3
9.65021	1	1	3	4.9791e-12	10496.9
9.65121	1	1	3	4.97892e-12	10496.5
9.65221	1	1	3	4.97874e-12	10496.1
9.65321	1	1	3	4.97856e-12	10495.7
9.65421	1	1	3	4.97838e-12	10495.3
9.65521	1	1	3	4.9782e-12	10495
9.65621	1	1	3	4.97801e-12	10494.6
9.65721	1	1	3	4.97783e-12	10494.2
9.65821	1	1	3	4.97765e-12	10493.8
9.65921	1	1	3	4.97747e-12	10493.4
9.66021	1	1	3	4.97729e-12	10493
9.66121	1	1	3	4.97711e-12	10492.7
9.66221	1	1	3	4.97693e-12	10492.3
9.66321	1	1	3	4.97674e-12	10491.9
9.66421	1	1	3	4.97656e-12	10491.5
9.66521	1	1	3	4.97638e-12	10491.1
9.66621	1	1	3	4.9762e-12	10490.8
9.66721	1	1	3	4.97602e-12	10490.4
9.66821	1	1	3	4.97584e-12	10490
9.66921	1	1	3	4.97566e-12	10489.6
9.67021	1	1	3	4.97548e-12	10489.2
9.67121	1	1	3	4.97529e-12	10488.8
9.67221	1	1	3	4.97511e-12	10488.5
9.67321	1	1	3	4.97493e-12	10488.1
9.67421	1	1	3	4.97475e-12	10487.7
9.67521	1	1	3	4.97457e-12	10487.3
9.67621	1	1	3	4.97439e-12	10486.9
9.67721	1	1	3	4.97421e-12	10486.5
9.67821	1	1	3	4.97402e-12	10486.2
9.67921	1	1	3	4.97384e-12	10485.8
9.68021	1	1	3	4.97366e-12	10485.4
9.68121	1	1	3	4.97348e-12	10485
9.68221	1	1	3	4.9733e-12	10484.6
9.68321	1	1	3	4.97312e-12	10484.3
9.68421	1	1	3	4.97294e-12	10483.9
9.68521	1	1	3	4.97276e-12	10483.5
9.68621	1	1	3	4.97257e-12	10483.1
9.68721	1	1	3	4.97239e-12	10482.7
9.68821	1	1	3	4.97221e-12	10482.3
9.68921	1	1	3	4.97203e-12	10482
9.69021	1	1	3	4.97185e-12	10481.6
9.69121	1	1	3	4.97167e-12	10481.2
9.69221	1	1	3	4.97149e-12	10480.8
9.69321	1	1	3	4.97131e-12	10480.4
9.69421	1	1	3	4.97113e-12	10480.1
9.69521	1	1	3	4.97094e-12	10479.7
9.69621	1	1	3	4.97076e-12	10479.3
9.69721	1	1	3	4.97058e-12	10478.9
9.69821	1	1	3	4.9704e-12	10478.5
9.69921	1	1	3	4.97022e-12	10478.1
9.70021	1	1	3	4.97004e-12	10477.8
9.70121	1	1	3	4.96986e-12	10477.4
9.70221	1	1	3	4.96968e-12	10477
9.70321	1	1	3	4.9695e-12	10476.6
9.70421	1	1	3	4.96931e-12	10476.2
9.70521	1	1	3	4.96913e-12	10475.9
9.70621	1	1	3	4.96895e-12	10475.5
9.70721	1	1	3	4.96877e-12	10475.1
9.70821	1	1	3	4.96859e-12	10474.7
9.70921	1	1	3	4.96841e-12	10474.3
9.71021	1	1	3	4.96823e-12	10473.9
9.71121	1	1	3	4.96805e-12	10473.6
9.71221	1	1	3	4.96787e-12	10473.2
9.71321	1	1	3	4.96769e-12	10472.8
9.71421	1	1	3	4.9675e-12	10472.4
9.71521	1	1	3	4.96732e-12	10472
9.71621	1	1	3	4.96714e-12	10471.7
9.71721	1	1	3	4.96696e-12	10471.3
9.71821	1	1	3	4.96678e-12	10470.9
9.71921	1	1	3	4.9666e-12	10470.5
9.72021	1	1	3	4.96642e-12	10470.1
9.72121	1	1	3	4.96624e-12	10469.7
9.72221	1	1	3	4.96606e-12	10469.4
9.72321	1	1	3	4.96588e-12	10469
9.72421	1	1	3	4.96569e-12	10468.6
9.72521	1	1	3	4.96551e-12	10468.2
9.72621	1	1	3	4.96533e-12	10467.8
9.72721	1	1	3	4.96515e-12	10467.5
9.72821	1	1	3	4.96497e-12	10467.1
9.72921	1	1	3	4.96479e-12	10466.7
9.73021	1	1	3	4.96461e-12	10466.3
9.73121	1	1	3	4.96443e-12	10465.9
9.73221	1	1	3	4.96425e-12	10465.6
9.73321	1	1	3	4.96407e-12	10465.2
9.73421	1	1	3	4.96389e-12	10464.8
9.73521	1	1	3	4.9637e-12	10464.4
9.73621	1	1	3	4.96352e-12	10464
9.73721	1	1	3	4.96334e-12	10463.6
9.73821	1	1	3	4.96316e-12	10463.3
9.73921	1	1	3	4.96298e-12	10462.9
9.74021	1	1	3	4.9628e-12	10462.5
9.74121	1	1	3	4.96262e-12	10462.1
9.74221	1	1	3	4.96244e-12	10461.7
9.74321	1	1	3	4.96226e-12	10461.4
9.74421	1	1	3	4.96208e-12	10461
9.74521	1	1	3	4.9619e-12	10460.6
9.74621	1	1	3	4.96172e-12	10460.2
9.74721	1	1	3	4.96154e-12	10459.8
9.74821	1	1	3	4.96135e-12	10459.5
9.74921	1	1	3	4.96117e-12	10459.1
9.75021	1	1	3	4.96099e-12	10458.7
9.75121	1	1	3	4.96081e-12	10458.3
9.75221	1	1	3	4.96063e-12	10457.9
9.75321	1	1	3	4.96045e-12	10457.5
9.75421	1	1	3	4.96027e-12	10457.2
9.75521	1	1	3	4.96009e-12	10456.8
9.75621	1	1	3	4.95991e-12	10456.4
9.75721	1	1	3	4.95973e-12	10456
9.75821	1	1	3	4.95955e-12	10455.6
9.75921	1	1	3	4.95937e-12	10455.3
9.76021	1	1	3	4.95919e-12	10454.9
9.76121	1	1	3	4.95901e-12	10454.5
9.76221	1	1	3	4.95882e-12	10454.1
9.76321	1	1	3	4.95864e-12	10453.7
9.76421	1	1	3	4.95846e-12	10453.4
9.76521	1	1	3	4.95828e-12	10453
9.76621	1	1	3	4.9581e-12	10452.6
9.76721	1	1	3	4.95792e-12	10452.2
9.76821	1	1	3	4.95774e-12	10451.8
9.76921	1	1	3	4.95756e-12	10451.5
9.77021	1	1	3	4.95738e-12	10451.1
9.77121	1	1	3	4.9572e-12	10450.7
9.77221	1	1	3	4.95702e-12	10450.3
9.77321	1	1	3	4.95684e-12	10449.9
9.77421	1	1	3	4.95666e-12	10449.6
9.77521	1	1	3	4.95648e-12	10449.2
9.77621	1	1	3	4.9563e-12	10448.8
9.77721	1	1	3	4.95612e-12	10448.4
9.77821	1	1	3	4.95594e-12	10448
9.77921	1	1	3	4.95575e-12	10447.6
9.78021	1	1	3	4.95557e-12	10447.3
9.78121	1	1	3	4.95539e-12	10446.9
9.78221	1	1	3	4.95521e-12	10446.5
9.78321	1	1	3	4.95503e-12	10446.1
9.78421	1	1	3	4.95485e-12	10445.7
9.78521	1	1	3	4.95467e-12	10445.4
9.78621	1	1	3	4.95449e-12	10445
9.78721	1	1	3	4.95431e-12	10444.6
9.78821	1	1	3	4.95413e-12	10444.2
9.78921	1	1	3	4.95395e-12	10443.8
9.79021	1	1	3	4.95377e-12	10443.5
9.79121	1	1	3	4.95359e-12	10443.1
9.79221	1	1	3	4.95341e-12	10442.7
9.79321	1	1	3	4.95323e-12	10442.3
9.79421	1	1	3	4.95305e-12	10441.9
9.79521	1	1	3	4.95287e-12	10441.6
9.79621	1	1	3	4.95269e-12	10441.2
9.79721	1	1	3	4.95251e-12	10440.8
9.79821	1	1	3	4.95233e-12	10440.4
9.79921	1	1	3	4.95215e-12	10440
9.80021	1	1	3	4.95197e-12	10439.7
9.80121	1	1	3	4.95179e-12	10439.3
9.80221	1	1	3	4.9516e-12	10438.9
9.80321	1	1	3	4.95142e-12	10438.5
9.80421	1	1	3	4.95124e-12	10438.1
9.80521	1	1	3	4.95106e-12	10437.8
9.80621	1	1	3	4.95088e-12	10437.4
9.80721	1	1	3	4.9507e-12	10437
9.80821	1	1	3	4.95052e-12	10436.6
9.80921	1	1	3	4.95034e-12	10436.2
9.81021	1	1	3	4.95016e-12	10435.9
9.81121	1	1	3	4.94998e-12	10435.5
9.81221	1	1	3	4.9498e-12	10435.1
9.81321	1	1	3	4.94962e-12	10434.7
9.81421	1	1	3	4.94944e-12	10434.3
9.81521	1	1	3	4.94926e-12	10434
9.81621	1	1	3	4.94908e-12	10433.6
9.81721	1	1	3	4.9489e-12	10433.2
9.81821	1	1	3	4.94872e-12	10432.8
